,0
154631,0.5555769801139832
154632,0.5489377975463867
154633,0.5729852318763733
154634,0.5946537256240845
154635,0.5790358185768127
154636,0.651560366153717
154637,0.5424574017524719
154638,0.5525000691413879
154639,0.5754863023757935
154640,0.5386232733726501
154641,0.650397777557373
154642,0.5551532506942749
154643,0.6016254425048828
154644,0.6002634167671204
154645,0.5467613339424133
154646,0.6140743494033813
154647,0.5315577387809753
154648,0.5761395692825317
154649,0.6323931217193604
154650,0.5768203139305115
154651,0.5488552451133728
154652,0.49279698729515076
154653,0.42296046018600464
154654,0.46410515904426575
154655,0.45499011874198914
154656,0.4223974943161011
154657,0.46068891882896423
154658,0.4963236451148987
154659,0.43908530473709106
154660,0.4606887102127075
154661,0.4571157395839691
154662,0.46383464336395264
154663,0.4367631673812866
154664,0.46342068910598755
154665,0.4199185073375702
154666,0.46645209193229675
154667,0.466104120016098
154668,0.44772347807884216
154669,0.4927787482738495
154670,0.5328500866889954
154671,0.4809914231300354
154672,0.4790915250778198
154673,0.42012670636177063
154674,0.4285084903240204
154675,0.4191611707210541
154676,0.4689962565898895
154677,0.49024698138237
154678,0.4364067018032074
154679,0.47382551431655884
154680,0.4561561644077301
154681,0.5285668969154358
154682,0.41984423995018005
154683,0.47051945328712463
154684,0.5470679998397827
154685,0.42797234654426575
154686,0.4209096431732178
154687,0.5263970494270325
154688,0.46616441011428833
154689,0.4243446886539459
154690,0.5297315716743469
154691,0.49401628971099854
154692,0.46344447135925293
154693,0.46224653720855713
154694,0.4175012409687042
154695,0.4237585961818695
154696,0.5326822996139526
154697,0.44579848647117615
154698,0.49461498856544495
154699,0.4236781895160675
154700,0.44677457213401794
154701,0.47006848454475403
154702,0.43398064374923706
154703,0.4235818088054657
154704,0.4933497905731201
154705,0.415132611989975
154706,0.4302584230899811
154707,0.4920262098312378
154708,0.45886853337287903
154709,0.42442530393600464
154710,0.42101308703422546
154711,0.41837701201438904
154712,0.4358626902103424
154713,0.43495675921440125
154714,0.43812549114227295
154715,0.43790993094444275
154716,0.5358774065971375
154717,0.4636612832546234
154718,0.4850451648235321
154719,0.4206404685974121
154720,0.4388059675693512
154721,0.42099353671073914
154722,0.4814135432243347
154723,0.4747193455696106
154724,0.4625800549983978
154725,0.42157384753227234
154726,0.48381951451301575
154727,0.4271569848060608
154728,0.46941348910331726
154729,0.43210023641586304
154730,0.521734893321991
154731,0.42518219351768494
154732,0.423403263092041
154733,0.41884368658065796
154734,0.46108075976371765
154735,0.43064287304878235
154736,0.4317469298839569
154737,0.4246956408023834
154738,0.4570695161819458
154739,0.4623074233531952
154740,0.4426930844783783
154741,0.4621596336364746
154742,0.43101027607917786
154743,0.4904329180717468
154744,0.42398256063461304
154745,0.5297241806983948
154746,0.4250660240650177
154747,0.4712752103805542
154748,0.522266685962677
154749,0.4417628347873688
154750,0.43752211332321167
154751,0.42233535647392273
154752,0.41990622878074646
154753,0.5347005128860474
154754,0.460117369890213
154755,0.4367145895957947
154756,0.5291121006011963
154757,0.45709463953971863
154758,0.4404701590538025
154759,0.495083749294281
154760,0.4156144857406616
154761,0.5197744369506836
154762,0.4758255183696747
154763,0.4387156367301941
154764,0.5322544574737549
154765,0.42131486535072327
154766,0.4690086543560028
154767,0.43552881479263306
154768,0.49265268445014954
154769,0.4206262528896332
154770,0.5217687487602234
154771,0.4649181663990021
154772,0.4377900958061218
154773,0.43721863627433777
154774,0.5434354543685913
154775,0.43149980902671814
154776,0.43321865797042847
154777,0.4256203770637512
154778,0.4662943184375763
154779,0.43026605248451233
154780,0.48823627829551697
154781,0.45884037017822266
154782,0.4607558846473694
154783,0.4757238030433655
154784,0.42555758357048035
154785,0.42015349864959717
154786,0.43942713737487793
154787,0.5283610224723816
154788,0.4240603744983673
154789,0.4750702977180481
154790,0.42116180062294006
154791,0.4623601734638214
154792,0.46180781722068787
154793,0.41947609186172485
154794,0.48740077018737793
154795,0.4643450677394867
154796,0.44512978196144104
154797,0.5395293831825256
154798,0.4311133921146393
154799,0.5235674381256104
154800,0.4183841943740845
154801,0.4431455135345459
154802,0.47253894805908203
154803,0.4818808436393738
154804,0.4227945804595947
154805,0.4180396795272827
154806,0.4662269055843353
154807,0.47878411412239075
154808,0.4199858605861664
154809,0.4714060127735138
154810,0.5508172512054443
154811,0.48595693707466125
154812,0.46026360988616943
154813,0.43226611614227295
154814,0.4918270409107208
154815,0.48474010825157166
154816,0.4111877977848053
154817,0.42210909724235535
154818,0.4932605028152466
154819,0.46147724986076355
154820,0.43931177258491516
154821,0.43634259700775146
154822,0.43976297974586487
154823,0.4245210886001587
154824,0.528364360332489
154825,0.42587727308273315
154826,0.4667046368122101
154827,0.4339272081851959
154828,0.42138993740081787
154829,0.43123823404312134
154830,0.43541157245635986
154831,0.4599578380584717
154832,0.45927780866622925
154833,0.41969624161720276
154834,0.4753538966178894
154835,0.4211506247520447
154836,0.5107830762863159
154837,0.4668472409248352
154838,0.4753907322883606
154839,0.4368506968021393
154840,0.47396737337112427
154841,0.4188322126865387
154842,0.4336516559123993
154843,0.41701263189315796
154844,0.42499303817749023
154845,0.41973525285720825
154846,0.43624624609947205
154847,0.42144447565078735
154848,0.423425555229187
154849,0.42327359318733215
154850,0.4196033477783203
154851,0.4621443748474121
154852,0.4914252758026123
154853,0.48787131905555725
154854,0.47701790928840637
154855,0.4754509925842285
154856,0.49116262793540955
154857,0.49688422679901123
154858,0.48142415285110474
154859,0.4667772948741913
154860,0.42524924874305725
154861,0.49742352962493896
154862,0.4630245268344879
154863,0.47683802247047424
154864,0.45671403408050537
154865,0.469343900680542
154866,0.4361845850944519
154867,0.4107319116592407
154868,0.47253894805908203
154869,0.42559999227523804
154870,0.4294288754463196
154871,0.5217448472976685
154872,0.4155268669128418
154873,0.4631844758987427
154874,0.4197111129760742
154875,0.43162620067596436
154876,0.4416307806968689
154877,0.41968750953674316
154878,0.4232594668865204
154879,0.4614158272743225
154880,0.4958246946334839
154881,0.4357873201370239
154882,0.443604439496994
154883,0.4553707242012024
154884,0.5044390559196472
154885,0.43454882502555847
154886,0.42180562019348145
154887,0.4244087040424347
154888,0.45802125334739685
154889,0.4367675483226776
154890,0.42359253764152527
154891,0.42175135016441345
154892,0.43380120396614075
154893,0.46198320388793945
154894,0.526709258556366
154895,0.5773196220397949
154896,0.578244686126709
154897,0.6112140417098999
154898,0.6242023706436157
154899,0.6116600632667542
154900,0.5410075187683105
154901,0.5512937307357788
154902,0.5677168369293213
154903,0.66103196144104
154904,0.5601553916931152
154905,0.5839491486549377
154906,0.5790775418281555
154907,0.5492576360702515
154908,0.5544405579566956
154909,0.593106746673584
154910,0.5528758764266968
154911,0.5860580205917358
154912,0.6272702217102051
154913,0.540916919708252
154914,0.5774453282356262
154915,0.6710889339447021
154916,0.5899181365966797
154917,0.6517932415008545
154918,0.5484824776649475
154919,0.5541886687278748
154920,0.5469180941581726
154921,0.5510645508766174
154922,0.6636075973510742
154923,0.5345579981803894
154924,0.573276698589325
154925,0.5896709561347961
154926,0.5677462816238403
154927,0.5729852318763733
154928,0.5490292310714722
154929,0.6240447759628296
154930,0.5820826888084412
154931,0.6018085479736328
154932,0.5427767634391785
154933,0.6401087045669556
154934,0.5796412229537964
154935,0.5791716575622559
154936,0.6642324924468994
154937,0.5994045734405518
154938,0.5170577764511108
154939,0.6542291641235352
154940,0.5805519223213196
154941,0.622918426990509
154942,0.5774071216583252
154943,0.5738001465797424
154944,0.5836206078529358
154945,0.5529866814613342
154946,0.5785374045372009
154947,0.661226212978363
154948,0.5677818655967712
154949,0.5402134656906128
154950,0.5783662796020508
154951,0.573254406452179
154952,0.5442247986793518
154953,0.5480101108551025
154954,0.5393038988113403
154955,0.543531060218811
154956,0.6526877284049988
154957,0.6492555737495422
154958,0.6670420169830322
154959,0.6083359122276306
154960,0.5961434245109558
154961,0.6004001498222351
154962,0.5470626354217529
154963,0.6168948411941528
154964,0.5465570688247681
154965,0.5936098694801331
154966,0.6499372124671936
154967,0.5784035921096802
154968,0.6462534070014954
154969,0.5380858182907104
154970,0.5772877931594849
154971,0.6369457244873047
154972,0.5452128648757935
154973,0.5708076357841492
154974,0.5746102929115295
154975,0.5813474059104919
154976,0.5413402915000916
154977,0.5796170830726624
154978,0.556560754776001
154979,0.46108075976371765
154980,0.4162319004535675
154981,0.4185778498649597
154982,0.42144066095352173
154983,0.41992074251174927
154984,0.49417197704315186
154985,0.4931270480155945
154986,0.4210302233695984
154987,0.4135136902332306
154988,0.49282771348953247
154989,0.4372352361679077
154990,0.4228852093219757
154991,0.5389171838760376
154992,0.4614814817905426
154993,0.47235578298568726
154994,0.4622269868850708
154995,0.42396625876426697
154996,0.42650526762008667
154997,0.5201889872550964
154998,0.4263007342815399
154999,0.43173155188560486
155000,0.4220100939273834
155001,0.42045968770980835
155002,0.4635048508644104
155003,0.46561989188194275
155004,0.43874886631965637
155005,0.4613770544528961
155006,0.44630253314971924
155007,0.47514915466308594
155008,0.42128485441207886
155009,0.5302205085754395
155010,0.42337939143180847
155011,0.4388491213321686
155012,0.46108075976371765
155013,0.4836413264274597
155014,0.409967303276062
155015,0.4313139319419861
155016,0.4390981197357178
155017,0.5292370319366455
155018,0.41634345054626465
155019,0.4238918721675873
155020,0.4205796718597412
155021,0.4773922562599182
155022,0.41743573546409607
155023,0.42898571491241455
155024,0.4192083775997162
155025,0.4114353060722351
155026,0.4180396795272827
155027,0.46989768743515015
155028,0.4589507281780243
155029,0.4219706654548645
155030,0.45806077122688293
155031,0.46070465445518494
155032,0.5240828394889832
155033,0.4639107286930084
155034,0.4192250669002533
155035,0.436969131231308
155036,0.4157866835594177
155037,0.42484432458877563
155038,0.5450085401535034
155039,0.4918408989906311
155040,0.5281840562820435
155041,0.446780264377594
155042,0.5069677829742432
155043,0.4388069212436676
155044,0.4199289083480835
155045,0.49374905228614807
155046,0.4339696764945984
155047,0.5277014970779419
155048,0.46884140372276306
155049,0.42046213150024414
155050,0.43897780776023865
155051,0.4244896471500397
155052,0.4272507131099701
155053,0.4217522442340851
155054,0.49396032094955444
155055,0.4219381809234619
155056,0.45791593194007874
155057,0.4372277557849884
155058,0.46368607878685
155059,0.4994797110557556
155060,0.5118753910064697
155061,0.42259445786476135
155062,0.4255415201187134
155063,0.4232568144798279
155064,0.44114014506340027
155065,0.42642977833747864
155066,0.43792712688446045
155067,0.4668588638305664
155068,0.43820810317993164
155069,0.437955766916275
155070,0.4335802495479584
155071,0.49510765075683594
155072,0.48457491397857666
155073,0.4201866388320923
155074,0.45972099900245667
155075,0.45984870195388794
155076,0.4630275070667267
155077,0.4206923842430115
155078,0.43623024225234985
155079,0.524363100528717
155080,0.4199577867984772
155081,0.4194781482219696
155082,0.4733951687812805
155083,0.4197470545768738
155084,0.49342256784439087
155085,0.4734545052051544
155086,0.42298123240470886
155087,0.4903864860534668
155088,0.42203962802886963
155089,0.41902956366539
155090,0.4206911325454712
155091,0.42190954089164734
155092,0.46564802527427673
155093,0.42416393756866455
155094,0.43451574444770813
155095,0.5329700708389282
155096,0.4145807921886444
155097,0.42289185523986816
155098,0.43277326226234436
155099,0.4631916284561157
155100,0.43232083320617676
155101,0.5413195490837097
155102,0.419079452753067
155103,0.4687776267528534
155104,0.4123234152793884
155105,0.4246397912502289
155106,0.5290237665176392
155107,0.4571136236190796
155108,0.53105229139328
155109,0.4384148120880127
155110,0.42043599486351013
155111,0.44135692715644836
155112,0.5351682305335999
155113,0.42417117953300476
155114,0.5031100511550903
155115,0.4780617654323578
155116,0.4212804138660431
155117,0.4196617305278778
155118,0.42407822608947754
155119,0.4361855387687683
155120,0.43400633335113525
155121,0.4205911457538605
155122,0.49275118112564087
155123,0.4699417054653168
155124,0.5288832783699036
155125,0.4259612262248993
155126,0.4362269639968872
155127,0.424969881772995
155128,0.4181820750236511
155129,0.4375690221786499
155130,0.4707934856414795
155131,0.42272308468818665
155132,0.4408453404903412
155133,0.49806085228919983
155134,0.46685564517974854
155135,0.4757022559642792
155136,0.426702618598938
155137,0.43569380044937134
155138,0.46095579862594604
155139,0.4186112582683563
155140,0.41685453057289124
155141,0.46162524819374084
155142,0.4215009808540344
155143,0.4207209050655365
155144,0.41816791892051697
155145,0.46962085366249084
155146,0.4892299175262451
155147,0.43238508701324463
155148,0.42224588990211487
155149,0.46888020634651184
155150,0.43535295128822327
155151,0.48911330103874207
155152,0.42325034737586975
155153,0.4631471335887909
155154,0.5250791311264038
155155,0.4409557282924652
155156,0.4651646316051483
155157,0.5261934995651245
155158,0.42138993740081787
155159,0.4951173663139343
155160,0.46575355529785156
155161,0.43743836879730225
155162,0.43777844309806824
155163,0.4376407265663147
155164,0.4210720658302307
155165,0.4216960072517395
155166,0.46678853034973145
155167,0.4278614819049835
155168,0.4534496068954468
155169,0.42176684737205505
155170,0.43915191292762756
155171,0.4253086745738983
155172,0.46331730484962463
