,0
100799,0.4434397351723088
100800,0.43347717003597197
100801,0.4309520874499657
100802,0.4880626936371534
100803,0.45036027347249913
100804,0.5244643313719345
100805,0.505305642027831
100806,0.639374211074706
100807,0.49475820626810146
100808,0.4321487400038482
100809,0.46619742761409017
100810,0.41680090669510184
100811,0.5662987174529479
100812,0.4018784621913918
100813,0.3884539839085338
100814,0.538472034460478
100815,0.39263310376652033
100816,0.4967708175140031
100817,0.46609682631855687
100818,0.3824185458661513
100819,0.4424585046032103
100820,0.43305281607633367
100821,0.44112131858786446
100822,0.4151597423061097
100823,0.38544614070245375
100824,0.415704076335929
100825,0.404461415978574
100826,0.4782573087178644
100827,0.45777360528317645
100828,0.4641011352690487
100829,0.5401799040638282
100830,0.40065835505040026
100831,0.4885284923037275
100832,0.3905092353096528
100833,0.4265830755958327
100834,0.4351976442056853
100835,0.4694993552504835
100836,0.40976377992181806
100837,0.4261413140961146
100838,0.511083513754745
100839,0.4211571385884453
100840,0.48601408907581894
100841,0.4560465775804198
100842,0.44303680722024075
100843,0.4518743932085599
100844,0.4641158273348205
100845,0.4832472488001567
100846,0.6431158705721431
100847,0.6023094885038615
100848,0.45554339730775567
100849,0.5963659561082632
100850,0.4755554070307744
100851,0.42559931157426545
100852,0.4374828948093324
100853,0.40165580852630456
100854,0.4870798222237099
100855,0.41941697387306015
100856,0.4715366457311809
100857,0.40944738691753224
100858,0.46409427395148334
100859,0.4307157681784015
100860,0.4083357080788376
100861,0.32411029460784185
100862,0.4537424850637949
100863,0.45305581794857214
100864,0.40896445876566295
100865,0.47581426291271983
100866,0.4410133003558855
100867,0.41302410224885167
100868,0.4036275871233535
100869,0.42623373033874185
100870,0.44337231388963555
100871,0.5193818955445304
100872,0.5014535000283067
100873,0.44208572674705193
100874,0.4396148758767072
100875,0.4610522892204217
100876,0.48322487922476415
100877,0.40179077540381897
100878,0.4622341508041872
100879,0.4564749362922334
100880,0.4557183127338054
100881,0.48951150137197075
100882,0.4033710937591302
100883,0.5891527355430543
100884,0.5971664529009582
100885,0.5763050221517024
100886,0.6176629300883679
100887,0.5627915920584347
100888,0.7091719776981493
100889,0.5924308555772156
100890,0.6660726746967361
100891,0.5475746020494942
100892,0.6199454823412461
100893,0.6521159796887726
100894,0.5312182972665059
100895,0.5779426447599831
100896,0.6101651211662952
100897,0.653848707651145
100898,0.6716204119159339
100899,0.5777854361940604
100900,0.510951631236951
100901,0.6141326327178841
100902,0.6790000224399708
100903,0.6597977123431269
100904,0.5922158552381157
100905,0.5944122678468693
100906,0.6053527601464964
100907,0.5552241519990679
100908,0.5525941244176008
100909,0.5964837519977858
100910,0.5904262809024953
100911,0.5290911528979824
100912,0.6072740470896852
100913,0.5586377820805214
100914,0.622109710193966
100915,0.5774688253432972
100916,0.5868738238070863
100917,0.5804930040872369
100918,0.6478871226193983
100919,0.5957027899650305
100920,0.5831789386832995
100921,0.5648343909312907
100922,0.6472052272762621
100923,0.5923114812145628
100924,0.6109977148545516
100925,0.6174834876082949
100926,0.5675124688388543
100927,0.5826955429562242
100928,0.5818406212866433
100929,0.5211434077193215
100930,0.6128026244733228
100931,0.6160879950984952
100932,0.5846841920619845
100933,0.6744857290441405
100934,0.5759667140321942
100935,0.6054109328368595
100936,0.5510553238267745
100937,0.5427711032252512
100938,0.6235978793364954
100939,0.5945262383731105
100940,0.633926948249788
100941,0.6323538066301363
100942,0.5830285554405474
100943,0.6021398363674049
100944,0.6050130932160662
100945,0.663434737606939
100946,0.58788229412753
100947,0.5427108373854039
100948,0.6643770494288862
100949,0.6721939150950588
100950,0.625893274533714
100951,0.6275155791844518
100952,0.62510018650026
100953,0.5166947330900367
100954,0.5393246828236107
100955,0.609523978995865
100956,0.5594144540606071
100957,0.5842687286079357
100958,0.5462669536470689
100959,0.5763983753016279
100960,0.5296237572180937
100961,0.5394591418606447
100962,0.5684376069343952
100963,0.6365451188000185
100964,0.576494064965523
100965,0.6253122624400934
100966,0.48471390027218975
100967,0.437812033548934
100968,0.4044230095834963
100969,0.6062641705227858
100970,0.4934368119149641
100971,0.4050016868211641
100972,0.3988272803935584
100973,0.5485942585563168
100974,0.4279693617637598
100975,0.4334055324706629
100976,0.6368831652233582
100977,0.5295428165688411
100978,0.44221495181150555
100979,0.48476253342991943
100980,0.4039182126852292
100981,0.37514075132452224
100982,0.43779780487381464
100983,0.4654318013702418
100984,0.460308648754715
100985,0.4784657334777824
100986,0.46649164270972243
100987,0.5013639834732155
100988,0.4010723838264514
100989,0.39731524406905255
100990,0.47405622381274715
100991,0.46460587739902715
100992,0.4640035254922074
100993,0.4325037042756085
100994,0.4030845228174889
100995,0.37548683850999826
100996,0.3950132361667352
100997,0.67591694390178
100998,0.4197563809749156
100999,0.4951812325639244
101000,0.46530807262671403
101001,0.46004570199527706
101002,0.4759187380512889
101003,0.42294151683992953
101004,0.44208522789898097
101005,0.4358590649983911
101006,0.4307098999035303
101007,0.4014972611791558
101008,0.48833082636252406
101009,0.45329975113235327
101010,0.4046393330629092
101011,0.4255217781316055
101012,0.4666136342184618
101013,0.4548562051143242
101014,0.3897859546280762
101015,0.44187974337602226
101016,0.41771657771631493
101017,0.46895766974520947
101018,0.6153726242650897
101019,0.4563746030377033
101020,0.47845040315039555
101021,0.5412288620069223
101022,0.5139679603235757
101023,0.45381863059096295
101024,0.4697178666776484
101025,0.46586392341861643
101026,0.42149392767417143
101027,0.4377205018390891
101028,0.43196286643610377
101029,0.4736279607231207
101030,0.3621019102169585
101031,0.4360521873787745
101032,0.40758764267200803
101033,0.38815618698882326
101034,0.37966701826735766
101035,0.3878578150507602
101036,0.4351233016348392
101037,0.4664342884947193
101038,0.44019110987258725
101039,0.4674474970586106
101040,0.3917674199355927
101041,0.4385579829502988
101042,0.43829321495010604
101043,0.416397738405064
101044,0.45804357156524234
101045,0.4246144429525391
101046,0.451475447036114
101047,0.5179416654696556
101048,0.37709275037297363
101049,0.45059968381824506
101050,0.4627397857080014
101051,0.46464823318675225
101052,0.5031019294349802
101053,0.46238091210035975
101054,0.4073735953461587
101055,0.4607459840616474
101056,0.4202323391062614
101057,0.44786692482163076
101058,0.41107606432507043
101059,0.3842692087731974
101060,0.48805216898197934
101061,0.4604597251840113
101062,0.3707960404456315
101063,0.39787051421242126
101064,0.4133051125612566
101065,0.46702383734670466
101066,0.47860100036757003
101067,0.3954849048423108
101068,0.398571737380916
101069,0.43893898985879154
101070,0.40841199147419305
101071,0.41973513330668266
101072,0.5140202944477765
101073,0.431273651506775
101074,0.5515383319063096
101075,0.3926165282659041
101076,0.3969137055100078
101077,0.4235322417570384
101078,0.41743695979856726
101079,0.3996444831025181
101080,0.44390310440848535
101081,0.4117017488794094
101082,0.43878111828299926
101083,0.41159772537773326
101084,0.4002044144593512
101085,0.4082801878515381
101086,0.43971482745352863
101087,0.4160578634641207
101088,0.42315783965800613
101089,0.4581897838114534
101090,0.48819311038810365
101091,0.40525307266118826
101092,0.409981321201067
101093,0.3952389448838477
101094,0.4013909130539668
101095,0.3708480168143921
101096,0.4115529798351394
101097,0.41373119601398484
101098,0.41226339141439183
101099,0.40128952960894604
101100,0.4509172348458408
101101,0.43223968959903275
101102,0.4724607184410762
101103,0.4720039953056878
101104,0.4865247913734287
101105,0.44237357211904677
101106,0.452360981314746
101107,0.37363738566615057
101108,0.4846985510451979
101109,0.4671944930316725
101110,0.46205211076673053
101111,0.46250777261375453
101112,0.6317799522620964
101113,0.404677092001266
101114,0.4781747977530138
101115,0.42216076193425023
101116,0.46507455941432163
101117,0.43525220063057335
101118,0.42260665650369367
101119,0.3878669662790234
101120,0.428624730746053
101121,0.40993024337422845
101122,0.4929998311958307
101123,0.4372540001180025
101124,0.40498354039547624
101125,0.4369833113895091
101126,0.39536348766444207
101127,0.4479200043337192
101128,0.43649939745466115
101129,0.394689551318795
101130,0.41555300180665516
101131,0.45055963413501066
101132,0.43487701878641416
101133,0.38700524822128346
101134,0.42944931254353524
101135,0.43281400294780087
101136,0.4021862374072363
101137,0.4238219094200384
101138,0.5999333713013466
101139,0.409999869588974
101140,0.3950044947764778
101141,0.4389955125332472
101142,0.4772074981865595
101143,0.43746160893939595
101144,0.4421856311758002
101145,0.4126534313771975
101146,0.46877572434963216
101147,0.4347558903579203
101148,0.4569441781659598
101149,0.5157284829647124
101150,0.40978270794936555
101151,0.46934605714908223
101152,0.5846867753619538
101153,0.4826439746891618
101154,0.4038721954318516
101155,0.4101916432534345
101156,0.4355972127423106
101157,0.4287075114642118
101158,0.40407365722106836
101159,0.46123944921592913
101160,0.43892406419437047
101161,0.4375313823281825
101162,0.44288137651147136
101163,0.45216456355249546
101164,0.4380110142766559
101165,0.42893719177353956
101166,0.4454113928206229
101167,0.4396904115547331
101168,0.4057708754077773
101169,0.43466514642076054
101170,0.40818513297587894
101171,0.41742484901272003
101172,0.46345408953509587
101173,0.40175584007430803
101174,0.4060261765163664
101175,0.39679660852891746
101176,0.41181547823119746
101177,0.4317836836412785
101178,0.48957909047394316
101179,0.49113872787306506
101180,0.4311848243606689
101181,0.4047681115424394
101182,0.39323067148648694
101183,0.43665190465457215
101184,0.44637657997934393
101185,0.4232592578175306
101186,0.5046968346830095
101187,0.42226900467042544
101188,0.4187376608954451
101189,0.42968283015222886
101190,0.4122467206708052
101191,0.41555257934946066
101192,0.47733862593196497
101193,0.4635616275061601
101194,0.4094532670289513
101195,0.4332205725652547
101196,0.4218566005378658
101197,0.3727879003410896
101198,0.406117041970656
101199,0.3988246957747497
101200,0.47412338792603065
101201,0.44324946302760093
101202,0.4317061275350972
101203,0.4985032218204795
101204,0.5114464089790761
101205,0.3914544464751349
101206,0.42825423291548953
101207,0.4052151158317674
101208,0.4232620516542396
101209,0.39399735997209917
101210,0.4711002911453473
101211,0.454798883339048
101212,0.4230403409961031
101213,0.4127815654020001
101214,0.4184518095336542
101215,0.4415660443870775
101216,0.5196322719782859
101217,0.45813539534369485
101218,0.3973182633859079
101219,0.4880344177582294
101220,0.5034282931473817
101221,0.42509527691010673
101222,0.43785842308287587
101223,0.4320132716511197
101224,0.4402897671238589
101225,0.5912370282701794
101226,0.6639118681502251
101227,0.6013698841021172
101228,0.5550627605792477
101229,0.6313487334759651
101230,0.6256829821462775
101231,0.5981617726335917
101232,0.5859150465841605
101233,0.5618661576200619
101234,0.6516454158175746
101235,0.6566858302131825
101236,0.5758103139220972
101237,0.6070719671351745
101238,0.596836926812903
101239,0.5911857275510103
101240,0.5695708373253106
101241,0.6339686868270655
101242,0.5821984235535571
101243,0.5730604526446027
101244,0.5700898149265274
101245,0.5942740466575602
101246,0.6111331833400584
101247,0.6005854427220492
101248,0.6149151597675726
101249,0.5563607847856034
101250,0.5994852715764494
101251,0.5811190461770381
101252,0.5884446918551871
101253,0.5668067625007883
101254,0.5474377128814569
101255,0.5703679052608916
101256,0.5685996172984077
101257,0.5623938072177207
101258,0.5387164887035116
101259,0.6526800914218809
101260,0.6026014785522062
101261,0.556716209810713
101262,0.6772889491204349
101263,0.5897774353818421
101264,0.6929681165118065
101265,0.5873443122145657
101266,0.6295911459840632
101267,0.5744972612316854
101268,0.5635318881856122
101269,0.5252751271209131
101270,0.6179157697192675
101271,0.5722394481520853
101272,0.5609426292903985
101273,0.5996872728396947
101274,0.5888189684652703
101275,0.5747994105944285
101276,0.5791331825092274
101277,0.5911184799886378
101278,0.6302254597049622
101279,0.6268377993668431
101280,0.5839193296371796
101281,0.5588197479159904
101282,0.5594043206414352
101283,0.6465081487040477
101284,0.5851105056711188
101285,0.592061232752036
101286,0.5259012995602601
101287,0.5320619620931999
101288,0.6367443303551494
101289,0.5143004085703416
101290,0.5468519255172458
101291,0.6624587404890574
101292,0.6112871290791679
101293,0.5661214247939349
101294,0.6155906911613388
101295,0.5469770943860914
101296,0.5473758592395486
101297,0.5767533273470352
101298,0.5837775706302171
101299,0.5757404749241808
101300,0.6263544714275128
101301,0.5798419956990565
101302,0.7228555614921163
101303,0.63574533119051
101304,0.5753431980214737
101305,0.6003860668375965
101306,0.5760730732614643
101307,0.5182905860025034
101308,0.6306642508594464
101309,0.44115555907128257
101310,0.5023648330431816
101311,0.5640049650733314
101312,0.45208022748236637
101313,0.5169112436510762
101314,0.3607548662188666
101315,0.42743971890128324
101316,0.4294267834544418
101317,0.4542073598721045
101318,0.46797129342141763
101319,0.4309903050612532
101320,0.4439779142603378
101321,0.476862688350191
101322,0.4856586393069009
101323,0.4617540004914758
101324,0.4482651203438968
101325,0.4288954931702673
101326,0.504257704794942
101327,0.39398086371220886
101328,0.4163831169069882
101329,0.49030415095261193
101330,0.5396481254711551
101331,0.4037410846185503
101332,0.37622209978893206
101333,0.4626855073179416
101334,0.41686593852343345
101335,0.4451588949382903
101336,0.49888272630728087
101337,0.5380772104040998
101338,0.5335220265916637
101339,0.4320328038084957
101340,0.39834156831245165
101341,0.4640348342085645
101342,0.4578870236222092
101343,0.4336649483413924
101344,0.41405967648744163
101345,0.4033907944658947
101346,0.5364297953803614
101347,0.44336084820638016
101348,0.44500317032151426
101349,0.420007935706727
101350,0.37285648973394014
101351,0.5038431502006921
101352,0.4539315660420952
101353,0.4548378792330674
101354,0.4547132445242675
101355,0.47415093146260007
101356,0.37612815607551203
101357,0.41186032473932027
101358,0.46328302266718124
101359,0.41389875827465383
101360,0.41855905833744683
101361,0.4474039225934979
101362,0.5732898155385939
101363,0.39047915273783673
101364,0.4428197776908996
101365,0.40596131148469805
101366,0.427087782768639
101367,0.4367234190826188
101368,0.4634180686096713
101369,0.41327960644261946
101370,0.4492020918465526
101371,0.6001008363005392
101372,0.40585060418772684
101373,0.49889255648631786
101374,0.40366112120981357
101375,0.48214945407146936
101376,0.4041739961925243
101377,0.41226406897193557
101378,0.5085705721988156
101379,0.5012835994621275
101380,0.43417895457386557
101381,0.42862568450832744
101382,0.458433229003176
101383,0.4020920354105873
101384,0.4483356841855043
101385,0.4016077003418601
101386,0.43803342760578035
101387,0.4659766638964136
101388,0.38400222171106324
101389,0.37703459102541714
101390,0.4922029575096482
101391,0.5290268939722766
101392,0.5192209784396661
101393,0.4132164685490194
101394,0.41178407484850227
101395,0.44611178646823463
101396,0.4323297937277658
101397,0.5046954290911624
101398,0.43340896514794974
101399,0.493421977700411
101400,0.4076449370730071
101401,0.44008057312899496
101402,0.4237105468466056
101403,0.4180420853735783
101404,0.4907493371513306
101405,0.394273408480321
101406,0.4851073124649482
101407,0.41064801423421343
101408,0.4549426590772388
101409,0.4771710187776252
101410,0.485890194816707
101411,0.4415241327124926
101412,0.3890697361064102
101413,0.5113259079980113
101414,0.44337692459118
101415,0.40475138668128646
101416,0.40591435548931953
101417,0.43510473217152107
101418,0.3879023018262543
101419,0.3849060014730469
101420,0.4383585682893087
101421,0.44568655735698076
101422,0.41433988530643906
101423,0.4638152006424216
101424,0.4369019878942419
101425,0.42553066976386184
101426,0.40338130032291536
101427,0.46267405216483987
101428,0.40434557745988947
101429,0.46216854973277727
101430,0.44573728924748424
101431,0.43393807205358187
101432,0.48776887350294656
101433,0.42796176638967176
101434,0.42083056267980956
101435,0.4540830544466465
101436,0.4146301488561216
101437,0.5105708714922412
101438,0.47281857192890225
101439,0.44584505437501193
101440,0.44176154823418123
101441,0.4126944303094951
101442,0.40315813108546106
101443,0.5514271386214834
101444,0.46533299754735324
101445,0.5297811783197458
101446,0.41101046597959684
101447,0.42373593668166104
101448,0.6076074712152727
101449,0.46668622266389476
101450,0.47948237807161
101451,0.5175251801319932
101452,0.44672782337209593
101453,0.49841171242420834
101454,0.40126679373130697
101455,0.39240686774189837
101456,0.4689460997071072
101457,0.4714616516160168
101458,0.439884097596178
101459,0.38971709365261986
101460,0.393388042363017
101461,0.44640246911215614
101462,0.49448760056387214
101463,0.45846405043944527
101464,0.35093616609797884
101465,0.47651090899688925
101466,0.49727883049449756
101467,0.4423864643507413
101468,0.4477849472327053
101469,0.5451824846790633
101470,0.4647512099189897
101471,0.4328179881411308
101472,0.41248152519017184
101473,0.4363877903924177
101474,0.37718865264093715
101475,0.44878288489822993
101476,0.4753948955687563
101477,0.6125509972871648
101478,0.46017967632028367
101479,0.42365167703429674
101480,0.4698537241724228
101481,0.44526457040398737
101482,0.6143808774898052
101483,0.4981669646062774
101484,0.5519910233111821
101485,0.4049779195070041
101486,0.44383432831899383
101487,0.42334515656550303
101488,0.44822102349018933
101489,0.4158112787103116
101490,0.5245374624765302
101491,0.4655723443289392
101492,0.3733457344591239
101493,0.44187455756275174
101494,0.6037495530869771
101495,0.4475552136060181
101496,0.40963578868077904
101497,0.4402589760221144
101498,0.4912582444340361
101499,0.39269687560483585
101500,0.4745573466560034
101501,0.4601886448309689
101502,0.36768965838008316
101503,0.4284732384508288
101504,0.37566157605032685
101505,0.36755377386874494
101506,0.3986481425629668
101507,0.4430323363009526
101508,0.3964149495247366
101509,0.3937281856001492
101510,0.37800907644556164
101511,0.4040140829911979
101512,0.4436281820391108
101513,0.39537180606026767
101514,0.45557832455873165
101515,0.4589980819500567
101516,0.48418141709219426
101517,0.4348382312835656
101518,0.49235643271345975
101519,0.41880928656045024
101520,0.47657414622116445
101521,0.5177026717110432
101522,0.4563879264547321
101523,0.4527073100603558
101524,0.44819553376246823
101525,0.4445716695420904
101526,0.5177690538113443
101527,0.4277084663329651
101528,0.35144796967748837
101529,0.4530286903547315
101530,0.4194272346477844
101531,0.36941332261540216
101532,0.41364342327590103
101533,0.43778713622159726
101534,0.44810711062893044
101535,0.5709443236872024
101536,0.547848042052646
101537,0.5588770632890004
101538,0.6276320699734367
101539,0.7441021070100614
101540,0.6188139926739393
101541,0.6053891123958337
101542,0.6825087083159058
101543,0.66113681397385
101544,0.6522583599852787
101545,0.6433610999448256
101546,0.5769370735214563
101547,0.567203140374959
101548,0.6590028969995798
101549,0.5844717046152518
101550,0.619276971515674
101551,0.5940195293329363
101552,0.5523965606207838
101553,0.5536008209073943
101554,0.6547391603119678
101555,0.6036817482734649
101556,0.6790226716397142
101557,0.7085170691859024
101558,0.5879222694570614
101559,0.598668286930007
101560,0.542076787542613
101561,0.5764497495121408
101562,0.640424258106665
101563,0.5808110139731066
101564,0.5527211619980789
101565,0.5383601131844403
101566,0.5479054412684298
101567,0.6170010863283345
101568,0.5475707844003702
101569,0.6368641437284669
101570,0.6052184640908337
101571,0.5755728339018832
101572,0.5771104139419272
101573,0.5364697859106026
101574,0.6698640038809454
101575,0.6347638031732653
101576,0.6753670663825234
101577,0.5538504059506032
101578,0.6078673387610461
101579,0.5881852727502398
101580,0.5217411892178466
101581,0.622286034551958
101582,0.7509701829051354
101583,0.6177107282016445
101584,0.6451609644184275
101585,0.5593219752252382
101586,0.5817172243910452
101587,0.6266980930351271
101588,0.6229040578726257
101589,0.6970499045665106
101590,0.5992460445231558
101591,0.6292250347176122
101592,0.5881218554193955
101593,0.5134957039981037
101594,0.5423551262234048
101595,0.5930132110268452
101596,0.577623191903319
101597,0.6041962901537716
101598,0.6514937193715442
101599,0.6328639616287094
101600,0.578336135786732
101601,0.5805448559044072
101602,0.6358758811697287
101603,0.600986017767809
101604,0.57255086719007
101605,0.5361305831829142
101606,0.6238546579618868
101607,0.5328809250346197
101608,0.5798089720941633
101609,0.5813647167466313
101610,0.5716662258424805
101611,0.5940589632010687
101612,0.6119155357179356
101613,0.6324482555093066
101614,0.6307486566976145
101615,0.5453193371880038
101616,0.5857504573832206
101617,0.5663132120882768
101618,0.6388475478554818
101619,0.61414411878534
101620,0.6069086043698106
101621,0.5504291794410864
101622,0.6035574497617325
101623,0.645135442919821
101624,0.615305352686236
101625,0.6641367834405983
101626,0.6039611137023646
101627,0.6014163012381867
101628,0.5767598468332243
101629,0.6139308749762856
101630,0.5757972864846205
101631,0.6524742226430945
101632,0.37257878076510315
101633,0.4215950828279366
101634,0.48327920965730037
101635,0.37514865958417454
101636,0.47236931282805733
101637,0.43662774787621667
101638,0.4450384506095136
101639,0.4349339279141867
101640,0.423440466597983
101641,0.40785378706749587
101642,0.4336231391258886
101643,0.38041031117011803
101644,0.47352925505926424
101645,0.4053736884566677
101646,0.3959918848178159
101647,0.4085333368284725
101648,0.41974380738436434
101649,0.4988689212852691
101650,0.41354487267629303
101651,0.3956394176628781
101652,0.43882934374519594
101653,0.3711063180155338
101654,0.3749569384315863
101655,0.3986885379506136
101656,0.4613445114343941
101657,0.40522913236712116
101658,0.41763146038851545
101659,0.3818534398255663
101660,0.4390926665569632
101661,0.4306721790449193
101662,0.4117047612094006
101663,0.3860104315341542
101664,0.40358595360179056
101665,0.4262032298470079
101666,0.43519079974506586
101667,0.4317854236042263
101668,0.4632436589281843
101669,0.425672209916624
101670,0.41293148436955457
101671,0.47715182141280316
101672,0.48485611578565346
101673,0.4988437529038358
101674,0.416080119561541
101675,0.42417249430677006
101676,0.4367002587222441
101677,0.46367700330197315
101678,0.4245871460916509
101679,0.4701675450304313
101680,0.3821676551971969
101681,0.4717838842951763
101682,0.5128181510081294
101683,0.5991724066653585
101684,0.42835615415261397
101685,0.42587693865212045
101686,0.3719016195411298
101687,0.4046303192874566
101688,0.46635827020359194
101689,0.4855296826936516
101690,0.5775370587801849
101691,0.4522696243178063
101692,0.47607515566239356
101693,0.40252886907443935
101694,0.4345493918206014
101695,0.39737170067110333
101696,0.501710669848609
101697,0.4692440976367107
101698,0.38485006058288584
101699,0.425357971962154
101700,0.41749277573375626
101701,0.4297128166712051
101702,0.43229515834063903
101703,0.47619895624958963
101704,0.6151197076654304
101705,0.5247089314442723
101706,0.4322346831534799
101707,0.3991591389809278
101708,0.522773950879813
101709,0.42412310534920206
101710,0.45170763899796595
101711,0.43408071825103456
101712,0.43366436492556576
101713,0.41499916253440877
101714,0.45129160677178987
101715,0.43251224201390576
101716,0.4441154463933334
101717,0.46962616260264445
101718,0.47090625698075084
101719,0.459952700777786
101720,0.43482150685517496
101721,0.4306658251927755
101722,0.46487703310331324
101723,0.4069746131029641
101724,0.4525474523275056
101725,0.4860885149261311
101726,0.41821341325322225
101727,0.42780973674608697
101728,0.4423842897656327
101729,0.449227317943616
101730,0.5178884524721266
101731,0.5668314392234086
101732,0.4476232157249407
101733,0.41723895348029916
101734,0.44876564496240273
101735,0.40447783280463134
101736,0.6103580801344644
101737,0.4577694118583853
101738,0.44121388240229714
101739,0.5083759568328892
101740,0.39854970102378945
101741,0.4478413767733016
101742,0.3927373655055304
101743,0.4810260981721752
101744,0.49549229359042085
101745,0.4049509098533038
101746,0.4529622431068981
101747,0.4553677203145207
101748,0.3969454579350941
101749,0.44997439834766423
101750,0.6030721706347901
101751,0.4032332378291752
101752,0.4461522598240177
101753,0.4298232797128704
101754,0.4604313221613115
101755,0.4472556117710107
101756,0.4170561485277976
101757,0.48322142471471824
101758,0.3664757034714056
101759,0.43595712737965614
101760,0.48803224749358803
101761,0.41626796931830956
101762,0.4264176426519456
101763,0.4246129635332575
101764,0.5813932124324453
101765,0.4055494509466625
101766,0.43984418474915377
101767,0.42570286421605313
101768,0.3831606015796443
101769,0.42651409945409374
101770,0.37447290958130636
101771,0.3952449118806767
101772,0.5064663536622127
101773,0.49238356956093443
101774,0.4311620015636278
101775,0.41781592294582826
101776,0.45675937564787594
101777,0.39648986008949016
101778,0.41832916820559707
101779,0.43601762426683216
101780,0.3846880854981283
101781,0.46101552671989837
101782,0.3833107925274144
101783,0.4412816940966976
101784,0.4532192634969918
101785,0.4335034687538365
101786,0.48735196135112424
101787,0.4332204397552042
101788,0.4540783170148221
101789,0.4220465558895886
101790,0.44459330337492475
101791,0.4141187103717487
101792,0.389746129688736
101793,0.3708904995351731
101794,0.44809435847902507
101795,0.444770281144423
101796,0.4343002553259378
101797,0.3965463430597099
101798,0.629699419723855
101799,0.41158001059275146
101800,0.4085693353222985
101801,0.3799654680848756
101802,0.4868215066946434
101803,0.4338894131004722
101804,0.5300567554134401
101805,0.4723509393060601
101806,0.44686003336150815
101807,0.38028867650598686
101808,0.4301419440731465
101809,0.42417553881809217
101810,0.5018506369237066
101811,0.42269319776495756
101812,0.45533971246071053
101813,0.4100063924372593
101814,0.4283944717724329
101815,0.5029615407035918
101816,0.4369861290839197
101817,0.38804406828838395
101818,0.4217882355192088
101819,0.428073016056559
101820,0.49100825192717773
101821,0.4204296005319127
101822,0.4727537456225906
101823,0.48799012705163924
101824,0.47273191189955954
101825,0.49018098765400875
101826,0.47156532399842066
101827,0.4836631667919212
101828,0.4193859556655991
101829,0.3921918346790246
101830,0.42393782462503765
101831,0.5066968034491542
101832,0.5097099157818333
101833,0.4239575755928608
101834,0.43219006701045726
101835,0.46978679391360906
101836,0.487979957463962
101837,0.4722559732873218
101838,0.4242711802294664
101839,0.41202949988175563
101840,0.45889937645386114
101841,0.3976947046511583
101842,0.40244568413863424
101843,0.40825603480243394
101844,0.46733037869030647
101845,0.4918162504899896
101846,0.3701252671610773
101847,0.47148324132390124
101848,0.4368904823521293
101849,0.5232868446099231
101850,0.42190091980996
101851,0.398160349985773
101852,0.44618766618468625
101853,0.41202356646320853
101854,0.39321328476700124
101855,0.43722911523987446
101856,0.42750490362570015
101857,0.36523670201654446
101858,0.3977361517520056
101859,0.6471946007448998
101860,0.42363043942238815
101861,0.3763288077825217
101862,0.4535261020771455
101863,0.4047954584475215
101864,0.47830088946803445
101865,0.4732358346141927
101866,0.4416240517541536
101867,0.5144690792511042
101868,0.4238033088039407
101869,0.4836291317907369
101870,0.47133316787106966
101871,0.5035269380343392
101872,0.3916633830471621
101873,0.3997168506837691
101874,0.4296906952981386
101875,0.3992524389484312
101876,0.4014346597746311
101877,0.5166551305830125
101878,0.39526507071128336
101879,0.5184369281862918
101880,0.5221145715658642
101881,0.5631071312181091
101882,0.5704233113829096
101883,0.5571669857059917
101884,0.6027187269633734
101885,0.5744690893403332
101886,0.6117281394008248
101887,0.553654340956994
101888,0.6155364690784206
101889,0.5692839736125095
101890,0.5287781350912458
101891,0.5621555061469348
101892,0.546444374606992
101893,0.5994285997766903
101894,0.5468343130481998
101895,0.549158115738224
101896,0.5527912719274151
101897,0.7435338218553557
101898,0.5293101283764635
101899,0.5756636101429436
101900,0.6573774787567713
101901,0.5918038183975949
101902,0.5802592093751078
101903,0.6174295008890334
101904,0.5950647455588997
101905,0.5145657728271342
101906,0.545058734309031
101907,0.5387688992281693
101908,0.586485260454483
101909,0.6724072439245609
101910,0.565959898846778
101911,0.5831679681505009
101912,0.6447544656520239
101913,0.5730225055004003
101914,0.6441437777245499
101915,0.6061222661816827
101916,0.6427446738128703
101917,0.5761664689015681
101918,0.6276717990287425
101919,0.5683526131200115
101920,0.5944309345982431
101921,0.6527697384394836
101922,0.5536957382871677
101923,0.6151020495636975
101924,0.5481552131005799
101925,0.6125400235309302
101926,0.6574966009106336
101927,0.592940077484516
101928,0.6156343756779108
101929,0.577790582407228
101930,0.5637124932244705
101931,0.5620663061123661
101932,0.714872801380315
101933,0.6123439044002823
101934,0.6506333645102861
101935,0.6575251224285105
101936,0.5918493734012903
101937,0.6094442807398237
101938,0.6109386499478611
101939,0.6273093780139873
101940,0.6456843571074493
101941,0.5782183311064635
101942,0.5768547697433783
101943,0.5306487229967349
101944,0.6375755259260322
101945,0.5694319082417733
101946,0.6252753915643712
101947,0.6269744217508352
101948,0.5778397403850178
101949,0.5431744258078215
101950,0.6482310328036782
101951,0.6120639019903172
101952,0.5919000917145812
101953,0.4923948240292205
101954,0.6050711721231667
101955,0.5476994856382631
101956,0.6006232386324688
101957,0.6050062602885763
101958,0.5657478269552698
101959,0.56368568706308
101960,0.3860056608425514
101961,0.4153145293033427
101962,0.4584755228800961
101963,0.45856572367750603
101964,0.4247403184367144
101965,0.5090771706675381
101966,0.4318178241961457
101967,0.45535118126856794
101968,0.4290028000068223
101969,0.35479695522230437
101970,0.388825615117857
101971,0.4235755346328343
