,0
38383,0.06102533559353094
38384,0.07507288629737607
38385,0.07507288629737607
38386,0.07507288629737607
38387,0.07122507122507123
38388,0.07507288629737607
38389,0.07507288629737607
38390,0.10116407982261641
38391,0.07507288629737607
38392,0.06638526477359939
38393,0.06102533559353094
38394,0.08441033925686592
38395,0.06102533559353094
38396,0.06102533559353094
38397,0.07723169508525576
38398,0.08441033925686592
38399,0.07507288629737607
38400,0.06102533559353094
38401,0.06638526477359939
38402,0.06102533559353094
38403,0.06102533559353094
38404,0.06406406406406406
38405,0.08441033925686592
38406,0.06102533559353094
38407,0.07122507122507123
38408,0.07507288629737607
38409,0.06638526477359939
38410,0.06102533559353094
38411,0.06102533559353094
38412,0.06987577639751553
38413,0.06102533559353094
38414,0.07507288629737607
38415,0.059895833333333336
38416,0.07507288629737607
38417,0.10116407982261641
38418,0.06102533559353094
38419,0.07122507122507123
38420,0.07507288629737607
38421,0.06638526477359939
38422,0.06102533559353094
38423,0.06638526477359939
38424,0.06638526477359939
38425,0.06102533559353094
38426,0.08441033925686592
38427,0.06894519740718914
38428,0.07507288629737607
38429,0.06406406406406406
38430,0.08441033925686592
38431,0.10116407982261641
38432,0.06894519740718914
38433,0.06638526477359939
38434,0.06102533559353094
38435,0.08441033925686592
38436,0.06894519740718914
38437,0.06638526477359939
38438,0.07507288629737607
38439,0.06638526477359939
38440,0.06894519740718914
38441,0.07462686567164178
38442,0.08441033925686592
38443,0.08441033925686592
38444,0.09350104821802933
38445,0.07462686567164178
38446,0.06894519740718914
38447,0.14575411913814962
38448,0.10116407982261641
38449,0.10116407982261641
38450,0.14575411913814962
38451,0.1571072319201995
38452,0.10116407982261641
38453,0.1571072319201995
38454,0.10116407982261641
38455,0.12997444322745533
38456,0.08441033925686592
38457,0.07507288629737607
38458,0.14575411913814962
38459,0.12997444322745533
38460,0.1571072319201995
38461,0.14575411913814962
38462,0.10116407982261641
38463,0.12997444322745533
38464,0.14575411913814962
38465,0.17315436241610738
38466,0.10116407982261641
38467,0.08441033925686592
38468,0.10927960927960928
38469,0.10116407982261641
38470,0.10927960927960928
38471,0.12997444322745533
38472,0.17315436241610738
38473,0.11026615969581749
38474,0.10116407982261641
38475,0.10116407982261641
38476,0.10116407982261641
38477,0.12997444322745533
38478,0.10116407982261641
38479,0.14575411913814962
38480,0.10927960927960928
38481,0.11026615969581749
38482,0.10116407982261641
38483,0.07723169508525576
38484,0.10116407982261641
38485,0.10116407982261641
38486,0.09350104821802933
38487,0.08441033925686592
38488,0.10927960927960928
38489,0.13333333333333333
38490,0.10116407982261641
38491,0.10116407982261641
38492,0.11026615969581749
38493,0.1571072319201995
38494,0.10116407982261641
38495,0.12997444322745533
38496,0.10116407982261641
38497,0.10927960927960928
38498,0.10116407982261641
38499,0.10116407982261641
38500,0.10116407982261641
38501,0.10116407982261641
38502,0.10116407982261641
38503,0.17315436241610738
38504,0.14575411913814962
38505,0.10116407982261641
38506,0.06102533559353094
38507,0.10116407982261641
38508,0.10116407982261641
38509,0.10116407982261641
38510,0.10927960927960928
38511,0.10116407982261641
38512,0.10116407982261641
38513,0.10116407982261641
38514,0.10927960927960928
38515,0.14575411913814962
38516,0.10116407982261641
38517,0.10116407982261641
38518,0.12997444322745533
38519,0.10927960927960928
38520,0.10927960927960928
38521,0.11026615969581749
38522,0.08441033925686592
38523,0.10116407982261641
38524,0.14575411913814962
38525,0.08441033925686592
38526,0.10116407982261641
38527,0.14575411913814962
38528,0.08441033925686592
38529,0.10116407982261641
38530,0.09350104821802933
38531,0.12997444322745533
38532,0.10116407982261641
38533,0.10927960927960928
38534,0.10116407982261641
38535,0.10116407982261641
38536,0.10116407982261641
38537,0.12997444322745533
38538,0.11026615969581749
38539,0.10116407982261641
38540,0.17618384401114204
38541,0.08441033925686592
38542,0.10927960927960928
38543,0.14575411913814962
38544,0.11026615969581749
38545,0.10116407982261641
38546,0.13333333333333333
38547,0.14575411913814962
38548,0.06102533559353094
38549,0.06102533559353094
38550,0.06102533559353094
38551,0.06102533559353094
38552,0.07507288629737607
38553,0.06102533559353094
38554,0.06102533559353094
38555,0.06102533559353094
38556,0.08441033925686592
38557,0.06102533559353094
38558,0.06102533559353094
38559,0.07507288629737607
38560,0.07723169508525576
38561,0.06638526477359939
38562,0.06894519740718914
38563,0.06102533559353094
38564,0.07507288629737607
38565,0.08441033925686592
38566,0.10116407982261641
38567,0.06102533559353094
38568,0.06987577639751553
38569,0.06638526477359939
38570,0.08441033925686592
38571,0.06894519740718914
38572,0.06102533559353094
38573,0.10116407982261641
38574,0.06102533559353094
38575,0.07122507122507123
38576,0.06638526477359939
38577,0.06102533559353094
38578,0.06638526477359939
38579,0.07507288629737607
38580,0.06638526477359939
38581,0.06638526477359939
38582,0.07507288629737607
38583,0.06987577639751553
38584,0.06638526477359939
38585,0.06102533559353094
38586,0.08441033925686592
38587,0.06102533559353094
38588,0.06638526477359939
38589,0.07507288629737607
38590,0.07122507122507123
38591,0.07122507122507123
38592,0.08441033925686592
38593,0.07122507122507123
38594,0.06102533559353094
38595,0.06894519740718914
38596,0.06406406406406406
38597,0.06102533559353094
38598,0.06638526477359939
38599,0.07507288629737607
38600,0.06638526477359939
38601,0.07507288629737607
38602,0.07122507122507123
38603,0.059895833333333336
38604,0.07507288629737607
38605,0.06102533559353094
38606,0.059895833333333336
38607,0.059895833333333336
38608,0.07507288629737607
38609,0.07507288629737607
38610,0.07507288629737607
38611,0.07507288629737607
38612,0.08441033925686592
38613,0.07507288629737607
38614,0.07462686567164178
38615,0.06102533559353094
38616,0.07122507122507123
38617,0.06638526477359939
38618,0.07122507122507123
38619,0.07507288629737607
38620,0.06638526477359939
38621,0.06102533559353094
38622,0.06638526477359939
38623,0.06102533559353094
38624,0.06406406406406406
38625,0.06102533559353094
38626,0.06638526477359939
38627,0.06638526477359939
38628,0.06638526477359939
38629,0.07122507122507123
38630,0.08441033925686592
38631,0.06102533559353094
38632,0.06894519740718914
38633,0.07507288629737607
38634,0.06638526477359939
38635,0.06987577639751553
38636,0.07507288629737607
38637,0.07507288629737607
38638,0.06638526477359939
38639,0.06102533559353094
38640,0.06102533559353094
38641,0.06102533559353094
38642,0.07507288629737607
38643,0.06638526477359939
38644,0.08441033925686592
38645,0.06894519740718914
38646,0.07507288629737607
38647,0.06638526477359939
38648,0.06102533559353094
38649,0.06638526477359939
38650,0.08441033925686592
38651,0.06102533559353094
38652,0.06102533559353094
38653,0.06638526477359939
38654,0.08441033925686592
38655,0.06638526477359939
38656,0.06638526477359939
38657,0.07507288629737607
38658,0.06102533559353094
38659,0.07507288629737607
38660,0.08441033925686592
38661,0.07507288629737607
38662,0.07122507122507123
38663,0.06894519740718914
38664,0.08441033925686592
38665,0.07507288629737607
38666,0.07507288629737607
38667,0.07462686567164178
38668,0.07462686567164178
38669,0.07507288629737607
38670,0.06102533559353094
38671,0.07122507122507123
38672,0.06638526477359939
38673,0.08441033925686592
38674,0.06102533559353094
38675,0.06638526477359939
38676,0.06638526477359939
38677,0.06102533559353094
38678,0.06406406406406406
38679,0.06638526477359939
38680,0.06406406406406406
38681,0.06102533559353094
38682,0.06102533559353094
38683,0.06102533559353094
38684,0.09350104821802933
38685,0.07507288629737607
38686,0.06638526477359939
38687,0.08441033925686592
38688,0.08441033925686592
38689,0.06102533559353094
38690,0.06102533559353094
38691,0.08441033925686592
38692,0.06894519740718914
38693,0.06102533559353094
38694,0.07122507122507123
38695,0.07122507122507123
38696,0.06987577639751553
38697,0.07122507122507123
38698,0.08441033925686592
38699,0.07462686567164178
38700,0.09350104821802933
38701,0.06894519740718914
38702,0.07462686567164178
38703,0.07507288629737607
38704,0.06987577639751553
38705,0.06638526477359939
38706,0.06638526477359939
38707,0.06406406406406406
38708,0.06638526477359939
38709,0.06102533559353094
38710,0.06638526477359939
38711,0.06987577639751553
38712,0.08441033925686592
38713,0.06102533559353094
38714,0.06102533559353094
38715,0.07122507122507123
38716,0.06102533559353094
38717,0.06638526477359939
38718,0.07507288629737607
38719,0.08441033925686592
38720,0.06894519740718914
38721,0.07507288629737607
38722,0.07462686567164178
38723,0.06638526477359939
38724,0.06638526477359939
38725,0.08441033925686592
38726,0.06987577639751553
38727,0.08441033925686592
38728,0.06102533559353094
38729,0.07507288629737607
38730,0.06894519740718914
38731,0.07507288629737607
38732,0.06638526477359939
38733,0.059895833333333336
38734,0.06102533559353094
38735,0.07507288629737607
38736,0.06102533559353094
38737,0.06102533559353094
38738,0.06102533559353094
38739,0.06102533559353094
38740,0.07507288629737607
38741,0.07122507122507123
38742,0.06102533559353094
38743,0.07507288629737607
38744,0.06102533559353094
38745,0.06987577639751553
38746,0.06102533559353094
38747,0.06102533559353094
38748,0.06102533559353094
38749,0.07723169508525576
38750,0.09350104821802933
38751,0.06102533559353094
38752,0.06102533559353094
38753,0.06638526477359939
38754,0.08441033925686592
38755,0.06638526477359939
38756,0.07507288629737607
38757,0.06102533559353094
38758,0.07507288629737607
38759,0.07507288629737607
38760,0.07122507122507123
38761,0.06102533559353094
38762,0.06638526477359939
38763,0.07507288629737607
38764,0.06638526477359939
38765,0.06102533559353094
38766,0.06102533559353094
38767,0.06102533559353094
38768,0.06894519740718914
38769,0.07122507122507123
38770,0.07507288629737607
38771,0.08441033925686592
38772,0.06638526477359939
38773,0.06894519740718914
38774,0.06638526477359939
38775,0.06102533559353094
38776,0.06638526477359939
38777,0.06638526477359939
38778,0.06638526477359939
38779,0.08441033925686592
38780,0.06102533559353094
38781,0.10116407982261641
38782,0.10116407982261641
38783,0.12997444322745533
38784,0.14575411913814962
38785,0.10116407982261641
38786,0.10116407982261641
38787,0.10116407982261641
38788,0.10116407982261641
38789,0.08441033925686592
38790,0.10116407982261641
38791,0.09350104821802933
38792,0.10927960927960928
38793,0.11026615969581749
38794,0.10116407982261641
38795,0.10116407982261641
38796,0.10116407982261641
38797,0.10927960927960928
38798,0.12997444322745533
38799,0.10116407982261641
38800,0.10116407982261641
38801,0.12997444322745533
38802,0.12997444322745533
38803,0.10116407982261641
38804,0.10116407982261641
38805,0.10927960927960928
38806,0.12997444322745533
38807,0.14575411913814962
38808,0.14575411913814962
38809,0.10116407982261641
38810,0.10116407982261641
38811,0.10116407982261641
38812,0.12997444322745533
38813,0.10116407982261641
38814,0.13793103448275862
38815,0.10116407982261641
38816,0.14575411913814962
38817,0.10116407982261641
38818,0.10116407982261641
38819,0.17315436241610738
38820,0.1571072319201995
38821,0.10927960927960928
38822,0.14575411913814962
38823,0.10927960927960928
38824,0.10116407982261641
38825,0.10116407982261641
38826,0.11026615969581749
38827,0.1571072319201995
38828,0.10927960927960928
38829,0.10116407982261641
38830,0.14575411913814962
38831,0.14575411913814962
38832,0.11697247706422019
38833,0.10116407982261641
38834,0.17315436241610738
38835,0.17315436241610738
38836,0.10116407982261641
38837,0.11697247706422019
38838,0.14575411913814962
38839,0.10116407982261641
38840,0.09350104821802933
38841,0.09350104821802933
38842,0.10116407982261641
38843,0.14575411913814962
38844,0.14575411913814962
38845,0.1571072319201995
38846,0.12997444322745533
38847,0.10116407982261641
38848,0.13793103448275862
38849,0.14575411913814962
38850,0.12997444322745533
38851,0.17315436241610738
38852,0.10116407982261641
38853,0.10116407982261641
38854,0.10116407982261641
38855,0.13333333333333333
38856,0.09350104821802933
38857,0.10927960927960928
38858,0.10116407982261641
38859,0.06102533559353094
38860,0.06102533559353094
38861,0.06638526477359939
38862,0.06406406406406406
38863,0.06638526477359939
38864,0.07507288629737607
38865,0.07507288629737607
38866,0.08441033925686592
38867,0.07507288629737607
38868,0.06102533559353094
38869,0.07122507122507123
38870,0.06638526477359939
38871,0.07507288629737607
38872,0.06894519740718914
38873,0.09350104821802933
38874,0.06638526477359939
38875,0.06102533559353094
38876,0.06102533559353094
38877,0.06987577639751553
38878,0.07507288629737607
38879,0.08441033925686592
38880,0.06638526477359939
38881,0.08441033925686592
38882,0.07122507122507123
38883,0.06638526477359939
38884,0.08441033925686592
38885,0.07507288629737607
38886,0.07462686567164178
38887,0.06638526477359939
38888,0.06102533559353094
38889,0.06102533559353094
38890,0.06102533559353094
38891,0.07507288629737607
38892,0.07723169508525576
38893,0.10116407982261641
38894,0.06638526477359939
38895,0.07462686567164178
38896,0.08441033925686592
38897,0.10116407982261641
38898,0.10116407982261641
38899,0.07507288629737607
38900,0.06638526477359939
38901,0.06638526477359939
38902,0.06638526477359939
38903,0.06102533559353094
38904,0.06102533559353094
38905,0.06638526477359939
38906,0.06638526477359939
38907,0.07507288629737607
38908,0.06102533559353094
38909,0.06102533559353094
38910,0.08441033925686592
38911,0.06102533559353094
38912,0.08441033925686592
38913,0.06102533559353094
38914,0.06102533559353094
38915,0.06406406406406406
38916,0.06102533559353094
38917,0.10116407982261641
38918,0.07723169508525576
38919,0.06102533559353094
38920,0.07507288629737607
38921,0.10116407982261641
38922,0.06102533559353094
38923,0.08441033925686592
38924,0.06102533559353094
38925,0.07507288629737607
38926,0.06102533559353094
38927,0.06987577639751553
38928,0.07122507122507123
38929,0.06102533559353094
38930,0.07122507122507123
38931,0.06894519740718914
38932,0.09350104821802933
38933,0.06638526477359939
38934,0.07507288629737607
38935,0.06638526477359939
38936,0.06638526477359939
38937,0.06638526477359939
38938,0.06406406406406406
38939,0.059895833333333336
38940,0.06638526477359939
38941,0.06638526477359939
38942,0.06638526477359939
38943,0.08441033925686592
38944,0.08441033925686592
38945,0.06102533559353094
38946,0.07122507122507123
38947,0.06102533559353094
