,0
108120,0.4506546279096492
108121,0.360307378452961
108122,0.3889892887027662
108123,0.4131760762299373
108124,0.45236967855253807
108125,0.37729651601689485
108126,0.42218205801803954
108127,0.40155402223060527
108128,0.3614033415293215
108129,0.40191801704154967
108130,0.3830909220717594
108131,0.3872001724688935
108132,0.3754042840832319
108133,0.3964501685153488
108134,0.38855046884453465
108135,0.4590310350333093
108136,0.36909973503421495
108137,0.4937455901069809
108138,0.43657368480135206
108139,0.40148041370767623
108140,0.4201524245836025
108141,0.41194367324531184
108142,0.4398511173595864
108143,0.3621130778153423
108144,0.3766901136279948
108145,0.4428669036824668
108146,0.3953608973353526
108147,0.43461467825173494
108148,0.4305227156407251
108149,0.44296132608647215
108150,0.43402695207878156
108151,0.42961168175934744
108152,0.35841167537335594
108153,0.42604184372022136
108154,0.4210643945468961
108155,0.3647370708745526
108156,0.3745377074269012
108157,0.41817976820566694
108158,0.3580160205049223
108159,0.3497088795200896
108160,0.42579160245234543
108161,0.4053023523297721
108162,0.45575159057020964
108163,0.44096947563614
108164,0.41979593626885425
108165,0.33597642250843307
108166,0.4122853437995707
108167,0.4375142216360076
108168,0.4092196080427108
108169,0.401486945826688
108170,0.4625370131361203
108171,0.428584688623129
108172,0.3748750020845408
108173,0.3945493077165382
108174,0.30380791684484176
108175,0.46352134863674366
108176,0.39689914197827647
108177,0.4045624682011274
108178,0.40133847967260067
108179,0.385859278028462
108180,0.4051390503947787
108181,0.40435278354612597
108182,0.3413420483748467
108183,0.4509163090100445
108184,0.3610910675207831
108185,0.4006303322567788
108186,0.4095384874293895
108187,0.41182637853036647
108188,0.3680030629515483
108189,0.3553854350588277
108190,0.43691276308612287
108191,0.4381771014325719
108192,0.3737073623948369
108193,0.3956524786294928
108194,0.4601127075147936
108195,0.39623947223274797
108196,0.39662776867260996
108197,0.43486242844376877
108198,0.41966254163895783
108199,0.40210487441728693
108200,0.45321064947016054
108201,0.43153429569685225
108202,0.39566226617152256
108203,0.4727434876332548
108204,0.39631100027494753
108205,0.42530171720933924
108206,0.3792663616927476
108207,0.39897916923268684
108208,0.45258177890297235
108209,0.42154925235191487
108210,0.44404697659058
108211,0.4326809869495443
108212,0.4140920639704189
108213,0.3780270234051501
108214,0.5003058058231186
108215,0.4844133454479323
108216,0.4574633479711553
108217,0.4293063612000831
108218,0.4250706151866218
108219,0.4177224714345887
108220,0.5050791133907879
108221,0.4076819436038888
108222,0.43710166326763933
108223,0.4933895700813276
108224,0.44278616798093756
108225,0.5626875083941534
108226,0.45813237865746376
108227,0.4524750700137444
108228,0.4970856399789196
108229,0.4416229703890988
108230,0.539133908172062
108231,0.5464736500368798
108232,0.45418282543819877
108233,0.43467202124564513
108234,0.47162281067913897
108235,0.5235354506967647
108236,0.5457513168780216
108237,0.4862633215098069
108238,0.42584386701116794
108239,0.4390509722126501
108240,0.4678004286938801
108241,0.5256725017774446
108242,0.35397254299879966
108243,0.48041174807681986
108244,0.4865387231937176
108245,0.46426984666699506
108246,0.4873059969640019
108247,0.43880789092615335
108248,0.4848290507219452
108249,0.47850494372366587
108250,0.4902022680249509
108251,0.39395066136150414
108252,0.44878771519374044
108253,0.4569104277872835
108254,0.45778651290831096
108255,0.48795208140397506
108256,0.4582128353859602
108257,0.5247741601842002
108258,0.48099314046236846
108259,0.5037198684582701
108260,0.4251736686721082
108261,0.5337660774865286
108262,0.3408325733481412
108263,0.5295874261229196
108264,0.5367173696391296
108265,0.5036176716321005
108266,0.4524121945623593
108267,0.4093267556277709
108268,0.5806081372999006
108269,0.4953263337276426
108270,0.47069636607722015
108271,0.5007962430439638
108272,0.41075726607375546
108273,0.48618598084425657
108274,0.48208423749974555
108275,0.543873196857629
108276,0.4231987483588867
108277,0.466729959936639
108278,0.43332138236600004
108279,0.4754042744546527
108280,0.35971443898096006
108281,0.5015403963814129
108282,0.4977976739340364
108283,0.43918056530964256
108284,0.5098151064277028
108285,0.44293415395643765
108286,0.4065441664326519
108287,0.27138436278811134
108288,0.35302866632610513
108289,0.3347392451155395
108290,0.3964253991251424
108291,0.41133366783411895
108292,0.3001200254545915
108293,0.4465242592379778
108294,0.36798035241292854
108295,0.39814092808997786
108296,0.4351725547002751
108297,0.42611680292929044
108298,0.4813446803476775
108299,0.34616104193560526
108300,0.40080930694486866
108301,0.35632550338668517
108302,0.46128550005437735
108303,0.3738222585771769
108304,0.45593755372369543
108305,0.3780194701476918
108306,0.35271262462769837
108307,0.38845747743439824
108308,0.38209819356795943
108309,0.35381642523243695
108310,0.42895984792488584
108311,0.34923101011378405
108312,0.3849527269749683
108313,0.3424425054635304
108314,0.4002156102483782
108315,0.3357321736441881
108316,0.3818335338239942
108317,0.3651095914421181
108318,0.3850460527706715
108319,0.3993651691416094
108320,0.37863755203276067
108321,0.4351393238440457
108322,0.3846228775328415
108323,0.42722684912630937
108324,0.4078351431479958
108325,0.4211629702197675
108326,0.3638275984970845
108327,0.40919895250713795
108328,0.39261303887896
108329,0.4002550610450114
108330,0.3391894884080763
108331,0.3688827728537312
108332,0.3341715852365824
108333,0.43076168206263543
108334,0.4331580131599006
108335,0.3683447375040796
108336,0.4430019785910797
108337,0.42092365845320784
108338,0.4261891394236765
108339,0.3873359600471968
108340,0.46677253138592
108341,0.4081879031335074
108342,0.3890323926727829
108343,0.3778951835991145
108344,0.40401021857518565
108345,0.4010729028564408
108346,0.45688281696169225
108347,0.3859892949452836
108348,0.34870869486611195
108349,0.43256630889422887
108350,0.4070864572431698
108351,0.43485770609334734
108352,0.42998216477817786
108353,0.4253145266896025
108354,0.4033226689996096
108355,0.39531782087725464
108356,0.29644978396919763
108357,0.3628201291283045
108358,0.4165323876196572
108359,0.40669910867400355
108360,0.44556792032493053
108361,0.3395098215803789
108362,0.27242371654927816
108363,0.4300102275889717
108364,0.37238798968335457
108365,0.38866646460036164
108366,0.34196418913826965
108367,0.3878855857615613
108368,0.42705123724440325
108369,0.392782352282266
108370,0.40429509595932556
108371,0.42336955965664036
108372,0.43318530120599236
108373,0.37821069780448424
108374,0.3392665535851371
108375,0.38584932632922847
108376,0.4172062053088964
108377,0.4665222031302893
108378,0.4179761523896132
108379,0.3942211159992822
108380,0.4267070727994624
108381,0.4167627676504499
108382,0.39114731033487915
108383,0.38622129407804573
108384,0.4629661601802913
108385,0.35494727140600574
108386,0.435508411451893
108387,0.4711172540930144
108388,0.37433395717166634
108389,0.4418677801559344
108390,0.467314161805181
108391,0.48473404110480706
108392,0.3849454378755998
108393,0.3474485299144938
108394,0.4168093766961078
108395,0.31930517468550373
108396,0.4346084932295335
108397,0.3199240663169992
108398,0.3666515927469035
108399,0.41114623628466923
108400,0.39649362338581867
108401,0.4291196943601211
108402,0.3975158775277914
108403,0.37559871367989656
108404,0.3742020444797944
108405,0.3945593098148076
108406,0.40995153117928873
108407,0.4026590866365511
108408,0.4120451680452895
108409,0.41974069784885315
108410,0.4236331249732217
108411,0.3662873568925273
108412,0.43703426731207384
108413,0.3884835127823734
108414,0.38186978985442277
108415,0.3575710502361429
108416,0.38469858471032947
108417,0.42253064633491966
108418,0.41863547904259796
108419,0.40082959358747333
108420,0.34993858523257165
108421,0.38586690866647466
108422,0.4234872277732619
108423,0.433475035338806
108424,0.4141116822239056
108425,0.3729041908420068
108426,0.4433343129463486
108427,0.3440321571098895
108428,0.45656871501305574
108429,0.4507603400538818
108430,0.32755653869992835
108431,0.4002125910080438
108432,0.3998394187367804
108433,0.4337261022179475
108434,0.4486350718588946
108435,0.40619000906911373
108436,0.38560405099018497
108437,0.3856477192745964
108438,0.4506999623838179
108439,0.37808779764606665
108440,0.35862063520524035
108441,0.34609429100676536
108442,0.47357673857161803
108443,0.4288669210393877
108444,0.43475993853534534
108445,0.4377656649012346
108446,0.40057589498036106
108447,0.38834630391619274
108448,0.43351126765236075
108449,0.4066873936888605
108450,0.4035738833769666
108451,0.40721789024044386
108452,0.35599963029597553
108453,0.4067138389190669
108454,0.42107262309229
108455,0.42251556937650064
108456,0.37583063234429986
108457,0.42414162998158256
108458,0.42323780437677383
108459,0.410509543395624
108460,0.4287896337702042
108461,0.3224168623451699
108462,0.396456325442633
108463,0.382024501185643
108464,0.30303584733564937
108465,0.39922683553898203
108466,0.38083584842241625
108467,0.4471859235840623
108468,0.45556090380185327
108469,0.4448691426326404
108470,0.34690127821678657
108471,0.4364502384290687
108472,0.3393367717951368
108473,0.3192357571307571
108474,0.4407369712318291
108475,0.3827557586155278
108476,0.39796149097873834
108477,0.4481543599708875
108478,0.4085893090977431
108479,0.3962601852051023
108480,0.3859399489370459
108481,0.454837533578506
108482,0.3840560903640111
108483,0.3756217701776423
108484,0.43257056961602464
108485,0.36967338325948607
108486,0.36244947884208223
108487,0.3940741676288264
108488,0.4504629335520449
108489,0.34088976203507365
108490,0.47607615272837944
108491,0.406103028444928
108492,0.45622395368699037
108493,0.47239676401686437
108494,0.45340940620052833
108495,0.4147146708705554
108496,0.47538144637256863
108497,0.4437899972936865
108498,0.38632963731423586
108499,0.3423435057762651
108500,0.3669103940616776
108501,0.311048930253786
108502,0.3791669514500593
108503,0.39362158105488265
108504,0.4398312127498739
108505,0.4426724733102097
108506,0.33594816131576277
108507,0.37011115848728465
108508,0.4695328847575329
108509,0.4685577563052009
108510,0.4282102112044109
108511,0.38731013408941495
108512,0.37987779922902354
108513,0.37080122120035325
108514,0.4258735652105768
108515,0.3552594305838493
108516,0.42578978310538035
108517,0.36840599399727564
108518,0.34407528532174586
108519,0.41989323230266784
108520,0.3597444975786865
108521,0.3736543106894589
108522,0.3882939653080557
108523,0.4707539393783798
108524,0.36793582700516636
108525,0.387128483497648
108526,0.35594370465233716
108527,0.38337494946646833
108528,0.4715131241339433
108529,0.45236614651621276
108530,0.43934560403238343
108531,0.3814465437644985
108532,0.4328262720239102
108533,0.38872702646734314
108534,0.3439278217287893
108535,0.4062384510660138
108536,0.32388986761488486
108537,0.3876822546511096
108538,0.39333221582395456
108539,0.41092351176127956
108540,0.4452386236044033
108541,0.40713925911965426
108542,0.45770054570497914
108543,0.5790502968737257
108544,0.4745559227052728
108545,0.47676567918068175
108546,0.4428090331507868
108547,0.49874605412990075
108548,0.32802850581235043
108549,0.4734633361261166
108550,0.40623569275981825
108551,0.5179089268079502
108552,0.4428075193985878
108553,0.45657557772248386
108554,0.46232000351968283
108555,0.44516098913444274
108556,0.42075581550239266
108557,0.4933175379923777
108558,0.4759230637490797
108559,0.45194982181600085
108560,0.4605522251470368
108561,0.5024073176096555
108562,0.5172094602270844
108563,0.4411377641881275
108564,0.45733427094680973
108565,0.5873235084074351
108566,0.5463590251468103
108567,0.40328964924944877
108568,0.43511053764653196
108569,0.41707174218706317
108570,0.42791276009870755
108571,0.49463148668160434
108572,0.46214735956852554
108573,0.49983396878383873
108574,0.45300070613119253
108575,0.567222441170961
108576,0.4937001637772371
108577,0.47274157271936473
108578,0.4462228779744391
108579,0.41045686709847956
108580,0.481195638402988
108581,0.49705063330866095
108582,0.4766724928156581
108583,0.5275963820279692
108584,0.38406685918294453
108585,0.4617050699701064
108586,0.3683516959187792
108587,0.5307734323826445
108588,0.3844584826880475
108589,0.484631581188069
108590,0.48881778114711466
108591,0.4470653266359735
108592,0.39498186135071456
108593,0.47875008462155144
108594,0.35296183834132633
108595,0.42898536374397317
108596,0.49200268986523893
108597,0.42861870730229545
108598,0.48978799262371997
108599,0.4679968786662268
108600,0.5458480669177076
108601,0.5918698995977626
108602,0.35655264915061197
108603,0.4476036875093696
108604,0.48897913675266075
108605,0.44014854891710686
108606,0.4438377634906963
108607,0.42202691197725345
108608,0.49001448455138125
108609,0.4691003716649577
108610,0.4173702654723677
108611,0.4159657594037245
108612,0.4097765518542223
108613,0.4617058006714124
108614,0.4690674790239646
108615,0.44258939599932784
108616,0.40484924353762725
108617,0.39704301616352894
108618,0.4879794934492993
108619,0.4259925499013765
108620,0.38875772209752923
108621,0.4365075155232147
108622,0.4333040280581551
108623,0.37741355348763533
108624,0.3123459652173484
108625,0.4010780875339627
108626,0.40364987412950354
108627,0.31155846896476486
108628,0.3357004924104707
108629,0.40423572146416953
108630,0.4282864381389627
108631,0.4043804534798242
108632,0.3656667461618858
108633,0.3915953421699745
108634,0.38231915495519947
108635,0.402619857516455
108636,0.359274321292097
108637,0.41412432244720465
108638,0.40369903048743777
108639,0.37045766051166584
108640,0.4876289713984437
108641,0.37430398528318476
108642,0.3668522370914342
108643,0.41742920654627863
108644,0.3705610024629991
108645,0.4017861193644136
108646,0.30017321498883737
108647,0.4217702384666043
108648,0.42343676001696917
108649,0.44929071413067057
108650,0.42959819306935526
108651,0.43317952102938906
108652,0.3857724131497484
108653,0.4426546033037306
108654,0.4398181710966001
108655,0.3917217222162992
